20260202 010700;0.773480;0.773630;0.773410;0.773610;0
20260202 010800;0.773610;0.773610;0.773090;0.773120;0
20260202 010900;0.773130;0.773130;0.772940;0.772940;0
20260202 011000;0.772940;0.772990;0.772840;0.772860;0
20260202 011100;0.772860;0.772860;0.772710;0.772830;0
20260202 011200;0.772820;0.773070;0.772820;0.773070;0
20260202 011300;0.773080;0.773410;0.773080;0.773410;0
20260202 011400;0.773420;0.773450;0.773210;0.773230;0
20260202 011500;0.773220;0.773250;0.772980;0.773080;0
20260202 011600;0.773070;0.773340;0.773070;0.773340;0
20260202 011700;0.773330;0.773390;0.773230;0.773260;0
20260202 011800;0.773280;0.773290;0.773120;0.773270;0
20260202 011900;0.773280;0.773280;0.773130;0.773170;0
20260202 012000;0.773180;0.773320;0.773170;0.773280;0
20260202 012100;0.773290;0.773550;0.773290;0.773390;0
20260202 012200;0.773370;0.773450;0.773220;0.773400;0
20260202 012300;0.773380;0.773540;0.773260;0.773260;0
20260202 012400;0.773260;0.773440;0.773200;0.773430;0
20260202 012500;0.773440;0.773500;0.773190;0.773250;0
20260202 012600;0.773240;0.773400;0.773210;0.773400;0
20260202 012700;0.773400;0.773540;0.773400;0.773430;0
20260202 012800;0.773400;0.773430;0.773280;0.773360;0
20260202 012900;0.773350;0.773360;0.773160;0.773190;0
20260202 013000;0.773180;0.773180;0.772820;0.772980;0
20260202 013100;0.772970;0.773180;0.772970;0.773120;0
20260202 013200;0.773100;0.773120;0.772930;0.772970;0
20260202 013300;0.772990;0.773170;0.772990;0.773100;0
20260202 013400;0.773080;0.773100;0.772950;0.772950;0
20260202 013500;0.772960;0.772990;0.772860;0.772970;0
20260202 013600;0.772960;0.773010;0.772900;0.772920;0
20260202 013700;0.772920;0.773070;0.772900;0.773060;0
20260202 013800;0.773070;0.773100;0.772830;0.773010;0
20260202 013900;0.773000;0.773100;0.772950;0.773050;0
20260202 014000;0.773050;0.773180;0.773000;0.773030;0
20260202 014100;0.773040;0.773100;0.772950;0.773000;0
20260202 014200;0.772990;0.773050;0.772860;0.772990;0
20260202 014300;0.772970;0.773030;0.772810;0.772910;0
20260202 014400;0.772890;0.772940;0.772640;0.772680;0
20260202 014500;0.772690;0.772820;0.772630;0.772750;0
20260202 014600;0.772750;0.772810;0.772700;0.772730;0
20260202 014700;0.772730;0.772900;0.772720;0.772810;0
20260202 014800;0.772790;0.772810;0.772630;0.772710;0
20260202 014900;0.772690;0.772780;0.772590;0.772740;0
20260202 015000;0.772750;0.772750;0.772550;0.772720;0
20260202 015100;0.772730;0.772910;0.772730;0.772910;0
20260202 015200;0.772910;0.773000;0.772740;0.772890;0
20260202 015300;0.772850;0.772960;0.772800;0.772920;0
20260202 015400;0.772900;0.772940;0.772720;0.772750;0
20260202 015500;0.772740;0.772850;0.772700;0.772850;0
20260202 015600;0.772850;0.772940;0.772760;0.772810;0
20260202 015700;0.772840;0.773000;0.772810;0.773000;0
20260202 015800;0.772990;0.773030;0.772810;0.772810;0
20260202 015900;0.772800;0.772800;0.772690;0.772690;0
20260202 020000;0.772670;0.772750;0.772610;0.772690;0
20260202 020100;0.772730;0.772950;0.772590;0.772600;0
20260202 020200;0.772590;0.772720;0.772450;0.772660;0
20260202 020300;0.772640;0.772680;0.772450;0.772490;0
20260202 020400;0.772510;0.772630;0.772380;0.772570;0
20260202 020500;0.772570;0.772690;0.772570;0.772610;0
20260202 020600;0.772640;0.772640;0.772530;0.772620;0
20260202 020700;0.772620;0.772760;0.772450;0.772550;0
20260202 020800;0.772540;0.772830;0.772530;0.772730;0
20260202 020900;0.772750;0.772870;0.772610;0.772660;0
20260202 021000;0.772650;0.772730;0.772570;0.772680;0
20260202 021100;0.772670;0.772800;0.772570;0.772580;0
20260202 021200;0.772570;0.772860;0.772560;0.772850;0
20260202 021300;0.772880;0.772950;0.772800;0.772880;0
20260202 021400;0.772880;0.773000;0.772850;0.773000;0
20260202 021500;0.773040;0.773070;0.772870;0.772900;0
20260202 021600;0.772890;0.772980;0.772840;0.772970;0
20260202 021700;0.772960;0.773030;0.772830;0.772830;0
20260202 021800;0.772830;0.772870;0.772750;0.772760;0
20260202 021900;0.772750;0.772870;0.772710;0.772830;0
20260202 022000;0.772810;0.772810;0.772470;0.772590;0
20260202 022100;0.772580;0.772680;0.772520;0.772580;0
20260202 022200;0.772600;0.772690;0.772570;0.772640;0
20260202 022300;0.772640;0.772800;0.772630;0.772800;0
20260202 022400;0.772810;0.772930;0.772760;0.772900;0
20260202 022500;0.772890;0.772890;0.772610;0.772650;0
20260202 022600;0.772640;0.772740;0.772570;0.772580;0
20260202 022700;0.772610;0.772800;0.772600;0.772630;0
20260202 022800;0.772620;0.772720;0.772600;0.772680;0
20260202 022900;0.772690;0.772750;0.772650;0.772680;0
20260202 023000;0.772690;0.772840;0.772670;0.772810;0
20260202 023100;0.772820;0.773180;0.772820;0.773080;0
20260202 023200;0.773080;0.773120;0.772860;0.772940;0
20260202 023300;0.772940;0.772970;0.772810;0.772880;0
20260202 023400;0.772870;0.772960;0.772680;0.772950;0
20260202 023500;0.772970;0.773040;0.772900;0.772950;0
20260202 023600;0.772960;0.773300;0.772880;0.773090;0
20260202 023700;0.773090;0.773210;0.772970;0.773150;0
20260202 023800;0.773150;0.773290;0.773060;0.773250;0
20260202 023900;0.773230;0.773270;0.772980;0.772980;0
20260202 024000;0.772980;0.773060;0.772940;0.772940;0
20260202 024100;0.772940;0.772950;0.772800;0.772880;0
20260202 024200;0.772900;0.772980;0.772830;0.772860;0
20260202 024300;0.772880;0.772980;0.772740;0.772740;0
20260202 024400;0.772780;0.772920;0.772760;0.772790;0
20260202 024500;0.772800;0.773140;0.772780;0.772980;0
20260202 024600;0.772970;0.773110;0.772890;0.773060;0
20260202 024700;0.773080;0.773240;0.773000;0.773200;0
20260202 024800;0.773200;0.773200;0.773000;0.773030;0
20260202 024900;0.773040;0.773220;0.773030;0.773060;0
20260202 025000;0.773050;0.773310;0.773050;0.773290;0
20260202 025100;0.773310;0.773590;0.773310;0.773400;0
20260202 025200;0.773400;0.773530;0.773380;0.773470;0
20260202 025300;0.773510;0.773590;0.773380;0.773380;0
20260202 025400;0.773410;0.773430;0.773210;0.773300;0
20260202 025500;0.773290;0.773290;0.773000;0.773110;0
20260202 025600;0.773120;0.773190;0.773090;0.773160;0
20260202 025700;0.773170;0.773320;0.773130;0.773170;0
20260202 025800;0.773170;0.773320;0.773170;0.773280;0
20260202 025900;0.773270;0.773470;0.773250;0.773400;0
20260202 030000;0.773400;0.773400;0.773030;0.773080;0
20260202 030100;0.773070;0.773140;0.772890;0.773110;0
20260202 030200;0.773110;0.773400;0.773100;0.773140;0
20260202 030300;0.773140;0.773230;0.773100;0.773170;0
20260202 030400;0.773180;0.773300;0.772920;0.772990;0
20260202 030500;0.773000;0.773230;0.773000;0.773220;0
20260202 030600;0.773230;0.773540;0.773230;0.773350;0
20260202 030700;0.773340;0.773350;0.773140;0.773230;0
20260202 030800;0.773220;0.773230;0.772980;0.773000;0
20260202 030900;0.773000;0.773070;0.772700;0.772780;0
20260202 031000;0.772840;0.772970;0.772700;0.772750;0
20260202 031100;0.772750;0.772990;0.772750;0.772990;0
20260202 031200;0.772980;0.773040;0.772810;0.772830;0
20260202 031300;0.772850;0.773040;0.772820;0.773000;0
20260202 031400;0.773000;0.773090;0.772890;0.772910;0
20260202 031500;0.772920;0.773160;0.772890;0.772940;0
20260202 031600;0.772930;0.772980;0.772730;0.772980;0
20260202 031700;0.772970;0.773030;0.772730;0.772750;0
20260202 031800;0.772750;0.772830;0.772680;0.772710;0
20260202 031900;0.772710;0.772780;0.772610;0.772640;0
20260202 032000;0.772650;0.772890;0.772650;0.772860;0
20260202 032100;0.772880;0.773100;0.772880;0.773060;0
20260202 032200;0.773060;0.773300;0.773060;0.773280;0
20260202 032300;0.773270;0.773270;0.773110;0.773120;0
20260202 032400;0.773130;0.773400;0.773120;0.773400;0
20260202 032500;0.773410;0.773500;0.773290;0.773380;0
20260202 032600;0.773390;0.773550;0.773280;0.773460;0
20260202 032700;0.773480;0.773630;0.773370;0.773630;0
20260202 032800;0.773630;0.773690;0.773460;0.773470;0
20260202 032900;0.773480;0.773480;0.773210;0.773230;0
20260202 033000;0.773210;0.773230;0.773170;0.773200;0
20260202 033100;0.773240;0.773440;0.773230;0.773290;0
20260202 033200;0.773300;0.773420;0.773210;0.773220;0
20260202 033300;0.773230;0.773280;0.773140;0.773260;0
20260202 033400;0.773300;0.773340;0.773170;0.773220;0
20260202 033500;0.773220;0.773310;0.773130;0.773140;0
20260202 033600;0.773130;0.773260;0.773000;0.773050;0
20260202 033700;0.773050;0.773300;0.773030;0.773300;0
20260202 033800;0.773300;0.773400;0.773230;0.773320;0
20260202 033900;0.773300;0.773400;0.773250;0.773390;0
20260202 034000;0.773400;0.773590;0.773340;0.773550;0
20260202 034100;0.773530;0.773860;0.773520;0.773830;0
20260202 034200;0.773840;0.773880;0.773710;0.773710;0
20260202 034300;0.773690;0.773700;0.773530;0.773620;0
20260202 034400;0.773640;0.773730;0.773570;0.773720;0
20260202 034500;0.773720;0.773870;0.773720;0.773810;0
20260202 034600;0.773830;0.773870;0.773690;0.773690;0
20260202 034700;0.773690;0.773690;0.773490;0.773630;0
20260202 034800;0.773640;0.773680;0.773480;0.773480;0
20260202 034900;0.773480;0.773540;0.773360;0.773480;0
20260202 035000;0.773460;0.773460;0.773310;0.773370;0
20260202 035100;0.773380;0.773880;0.773380;0.773860;0
20260202 035200;0.773850;0.774120;0.773850;0.774080;0
20260202 035300;0.774060;0.774140;0.773990;0.774000;0
20260202 035400;0.773990;0.774210;0.773970;0.774210;0
20260202 035500;0.774200;0.774310;0.774180;0.774260;0
20260202 035600;0.774300;0.774600;0.774230;0.774600;0
20260202 035700;0.774610;0.774760;0.774610;0.774720;0
20260202 035800;0.774720;0.774860;0.774630;0.774850;0
20260202 035900;0.774870;0.774910;0.774510;0.774530;0
20260202 040000;0.774530;0.774650;0.774480;0.774500;0
20260202 040100;0.774500;0.774610;0.774440;0.774590;0
20260202 040200;0.774590;0.774740;0.774550;0.774700;0
20260202 040300;0.774700;0.774880;0.774700;0.774800;0
20260202 040400;0.774780;0.774780;0.774630;0.774660;0
20260202 040500;0.774670;0.774670;0.774370;0.774500;0
20260202 040600;0.774480;0.774480;0.774330;0.774390;0
20260202 040700;0.774380;0.774440;0.774130;0.774140;0
20260202 040800;0.774140;0.774220;0.774040;0.774070;0
20260202 040900;0.774100;0.774290;0.774100;0.774210;0
20260202 041000;0.774210;0.774220;0.774110;0.774170;0
20260202 041100;0.774160;0.774340;0.774080;0.774230;0
20260202 041200;0.774220;0.774250;0.774060;0.774150;0
20260202 041300;0.774140;0.774270;0.774130;0.774260;0
20260202 041400;0.774260;0.774430;0.774260;0.774400;0
20260202 041500;0.774410;0.774740;0.774410;0.774680;0
20260202 041600;0.774680;0.774830;0.774660;0.774820;0
20260202 041700;0.774820;0.774890;0.774630;0.774880;0
20260202 041800;0.774890;0.774890;0.774710;0.774880;0
20260202 041900;0.774870;0.774910;0.774660;0.774670;0
20260202 042000;0.774700;0.774870;0.774690;0.774870;0
20260202 042100;0.774860;0.774970;0.774780;0.774790;0
20260202 042200;0.774790;0.774800;0.774600;0.774800;0
20260202 042300;0.774810;0.774860;0.774580;0.774580;0
20260202 042400;0.774570;0.774640;0.774500;0.774620;0
20260202 042500;0.774630;0.774630;0.774440;0.774470;0
20260202 042600;0.774470;0.774470;0.774230;0.774300;0
20260202 042700;0.774300;0.774490;0.774290;0.774480;0
20260202 042800;0.774460;0.774650;0.774400;0.774550;0
20260202 042900;0.774540;0.774610;0.774500;0.774500;0
20260202 043000;0.774500;0.774600;0.774460;0.774540;0
20260202 043100;0.774550;0.774590;0.774450;0.774520;0
20260202 043200;0.774510;0.774710;0.774510;0.774660;0
20260202 043300;0.774680;0.774760;0.774650;0.774750;0
20260202 043400;0.774750;0.774930;0.774690;0.774740;0
20260202 043500;0.774720;0.774890;0.774710;0.774750;0
20260202 043600;0.774750;0.774850;0.774690;0.774760;0
20260202 043700;0.774770;0.774950;0.774740;0.774900;0
20260202 043800;0.774910;0.774950;0.774760;0.774950;0
20260202 043900;0.774950;0.774950;0.774810;0.774850;0
20260202 044000;0.774830;0.774890;0.774720;0.774730;0
20260202 044100;0.774720;0.774780;0.774640;0.774650;0
20260202 044200;0.774650;0.774710;0.774430;0.774430;0
20260202 044300;0.774470;0.774700;0.774430;0.774700;0
20260202 044400;0.774690;0.774760;0.774680;0.774700;0
20260202 044500;0.774710;0.774800;0.774690;0.774700;0
20260202 044600;0.774690;0.774690;0.774630;0.774680;0
20260202 044700;0.774670;0.774670;0.774480;0.774510;0
20260202 044800;0.774480;0.774590;0.774460;0.774470;0
20260202 044900;0.774480;0.774500;0.774250;0.774320;0
20260202 045000;0.774330;0.774360;0.774170;0.774190;0
20260202 045100;0.774200;0.774240;0.774130;0.774160;0
20260202 045200;0.774170;0.774410;0.774170;0.774360;0
20260202 045300;0.774380;0.774540;0.774380;0.774440;0
20260202 045400;0.774450;0.774550;0.774410;0.774430;0
20260202 045500;0.774440;0.774560;0.774440;0.774500;0
20260202 045600;0.774520;0.774600;0.774460;0.774470;0
20260202 045700;0.774480;0.774610;0.774440;0.774590;0
20260202 045800;0.774560;0.774810;0.774540;0.774760;0
20260202 045900;0.774740;0.774860;0.774730;0.774830;0
20260202 050000;0.774840;0.774890;0.774420;0.774540;0
20260202 050100;0.774530;0.774540;0.774290;0.774300;0
20260202 050200;0.774300;0.774320;0.774040;0.774160;0
20260202 050300;0.774180;0.774390;0.774180;0.774380;0
20260202 050400;0.774390;0.774560;0.774360;0.774550;0
20260202 050500;0.774530;0.774530;0.774390;0.774450;0
20260202 050600;0.774430;0.774580;0.774410;0.774500;0
20260202 050700;0.774500;0.774500;0.774170;0.774300;0
20260202 050800;0.774300;0.774440;0.774280;0.774290;0
20260202 050900;0.774280;0.774360;0.774230;0.774310;0
20260202 051000;0.774320;0.774360;0.774160;0.774230;0
20260202 051100;0.774200;0.774230;0.774100;0.774150;0
20260202 051200;0.774160;0.774230;0.774010;0.774210;0
20260202 051300;0.774210;0.774230;0.774140;0.774190;0
20260202 051400;0.774220;0.774320;0.774120;0.774120;0
20260202 051500;0.774120;0.774130;0.774040;0.774100;0
20260202 051600;0.774080;0.774420;0.774080;0.774370;0
20260202 051700;0.774390;0.774660;0.774380;0.774640;0
20260202 051800;0.774650;0.774690;0.774460;0.774630;0
20260202 051900;0.774660;0.774690;0.774510;0.774560;0
20260202 052000;0.774560;0.774630;0.774460;0.774480;0
20260202 052100;0.774460;0.774630;0.774350;0.774620;0
20260202 052200;0.774620;0.774770;0.774500;0.774740;0
20260202 052300;0.774750;0.774870;0.774730;0.774850;0
20260202 052400;0.774810;0.774830;0.774700;0.774830;0
20260202 052500;0.774810;0.774890;0.774760;0.774760;0
20260202 052600;0.774810;0.774920;0.774750;0.774900;0
20260202 052700;0.774920;0.774960;0.774840;0.774860;0
20260202 052800;0.774820;0.774940;0.774760;0.774900;0
20260202 052900;0.774880;0.775010;0.774840;0.774950;0
20260202 053000;0.774960;0.775180;0.774960;0.775180;0
20260202 053100;0.775170;0.775380;0.775170;0.775380;0
20260202 053200;0.775350;0.775400;0.775140;0.775240;0
20260202 053300;0.775230;0.775380;0.775220;0.775310;0
20260202 053400;0.775300;0.775370;0.775220;0.775300;0
20260202 053500;0.775310;0.775580;0.775300;0.775540;0
20260202 053600;0.775570;0.775630;0.775380;0.775600;0
20260202 053700;0.775590;0.775710;0.775520;0.775570;0
20260202 053800;0.775560;0.775680;0.775470;0.775500;0
20260202 053900;0.775490;0.775780;0.775460;0.775690;0
20260202 054000;0.775690;0.775820;0.775590;0.775800;0
20260202 054100;0.775810;0.775980;0.775800;0.775840;0
20260202 054200;0.775860;0.776010;0.775830;0.775920;0
20260202 054300;0.775930;0.776010;0.775730;0.775850;0
20260202 054400;0.775840;0.775920;0.775750;0.775780;0
20260202 054500;0.775790;0.775990;0.775720;0.775970;0
20260202 054600;0.775970;0.776120;0.775960;0.776120;0
20260202 054700;0.776090;0.776140;0.776000;0.776090;0
20260202 054800;0.776080;0.776090;0.775700;0.775730;0
20260202 054900;0.775740;0.775790;0.775630;0.775720;0
20260202 055000;0.775720;0.775860;0.775720;0.775840;0
20260202 055100;0.775840;0.775880;0.775670;0.775740;0
20260202 055200;0.775710;0.775840;0.775690;0.775720;0
20260202 055300;0.775730;0.775820;0.775620;0.775650;0
20260202 055400;0.775650;0.775710;0.775610;0.775710;0
20260202 055500;0.775710;0.775710;0.775620;0.775630;0
20260202 055600;0.775620;0.776060;0.775500;0.776050;0
20260202 055700;0.776030;0.776340;0.775930;0.775950;0
20260202 055800;0.775960;0.776050;0.775770;0.775830;0
20260202 055900;0.775840;0.775870;0.775670;0.775730;0
20260202 060000;0.775740;0.775870;0.775430;0.775540;0
20260202 060100;0.775550;0.775650;0.775500;0.775560;0
20260202 060200;0.775550;0.775650;0.775450;0.775630;0
20260202 060300;0.775620;0.775760;0.775620;0.775700;0
20260202 060400;0.775720;0.775910;0.775710;0.775830;0
20260202 060500;0.775830;0.775880;0.775620;0.775630;0
20260202 060600;0.775640;0.775650;0.775500;0.775630;0
20260202 060700;0.775630;0.775720;0.775600;0.775690;0
20260202 060800;0.775690;0.775830;0.775680;0.775830;0
20260202 060900;0.775810;0.775850;0.775740;0.775740;0
20260202 061000;0.775790;0.775830;0.775730;0.775790;0
20260202 061100;0.775790;0.775930;0.775770;0.775930;0
20260202 061200;0.775900;0.775900;0.775830;0.775850;0
20260202 061300;0.775850;0.775870;0.775770;0.775770;0
20260202 061400;0.775760;0.775760;0.775550;0.775570;0
20260202 061500;0.775560;0.775640;0.775460;0.775510;0
20260202 061600;0.775510;0.775620;0.775510;0.775620;0
20260202 061700;0.775630;0.775730;0.775530;0.775730;0
20260202 061800;0.775710;0.775710;0.775370;0.775370;0
20260202 061900;0.775400;0.775490;0.775300;0.775360;0
20260202 062000;0.775370;0.775630;0.775370;0.775590;0
20260202 062100;0.775580;0.775590;0.775410;0.775440;0
20260202 062200;0.775450;0.775550;0.775410;0.775450;0
20260202 062300;0.775430;0.775460;0.775360;0.775450;0
20260202 062400;0.775440;0.775460;0.775320;0.775420;0
20260202 062500;0.775410;0.775620;0.775410;0.775580;0
20260202 062600;0.775580;0.775580;0.775410;0.775410;0
20260202 062700;0.775410;0.775440;0.775370;0.775390;0
20260202 062800;0.775380;0.775390;0.775350;0.775390;0
20260202 062900;0.775400;0.775410;0.775330;0.775380;0
20260202 063000;0.775380;0.775430;0.775150;0.775170;0
20260202 063100;0.775170;0.775310;0.775170;0.775250;0
20260202 063200;0.775230;0.775240;0.775200;0.775220;0
20260202 063300;0.775230;0.775240;0.775110;0.775190;0
20260202 063400;0.775170;0.775170;0.775030;0.775070;0
20260202 063500;0.775060;0.775080;0.774950;0.775070;0
20260202 063600;0.775070;0.775180;0.775070;0.775130;0
20260202 063700;0.775140;0.775140;0.774980;0.774990;0
20260202 063800;0.774990;0.775120;0.774990;0.775120;0
20260202 063900;0.775150;0.775410;0.775150;0.775380;0
20260202 064000;0.775380;0.775640;0.775380;0.775520;0
20260202 064100;0.775520;0.775560;0.775480;0.775540;0
20260202 064200;0.775530;0.775640;0.775530;0.775600;0
20260202 064300;0.775630;0.775630;0.775500;0.775600;0
20260202 064400;0.775580;0.775580;0.775480;0.775530;0
20260202 064500;0.775540;0.775620;0.775460;0.775490;0
20260202 064600;0.775500;0.775560;0.775480;0.775510;0
20260202 064700;0.775480;0.775660;0.775470;0.775660;0
20260202 064800;0.775650;0.775680;0.775600;0.775610;0
20260202 064900;0.775630;0.775750;0.775580;0.775630;0
20260202 065000;0.775600;0.775720;0.775590;0.775630;0
20260202 065100;0.775640;0.775680;0.775570;0.775620;0
20260202 065200;0.775610;0.775730;0.775600;0.775700;0
20260202 065300;0.775710;0.775710;0.775530;0.775550;0
20260202 065400;0.775520;0.775590;0.775460;0.775590;0
20260202 065500;0.775560;0.775590;0.775460;0.775480;0
20260202 065600;0.775480;0.775520;0.775420;0.775480;0
20260202 065700;0.775490;0.775510;0.775290;0.775300;0
20260202 065800;0.775300;0.775310;0.775200;0.775210;0
