20260122 235000;0.790210;0.790220;0.790200;0.790210;0
20260122 235100;0.790190;0.790200;0.790180;0.790180;0
20260122 235200;0.790210;0.790270;0.790200;0.790210;0
20260122 235300;0.790210;0.790210;0.790120;0.790120;0
20260122 235400;0.790100;0.790100;0.790080;0.790080;0
20260122 235500;0.790080;0.790080;0.790030;0.790030;0
20260122 235600;0.790050;0.790080;0.790010;0.790020;0
20260122 235700;0.790030;0.790080;0.790030;0.790060;0
20260122 235800;0.790090;0.790090;0.790050;0.790050;0
20260122 235900;0.790050;0.790080;0.790030;0.790070;0
20260123 000000;0.790080;0.790090;0.790030;0.790090;0
20260123 000100;0.790080;0.790080;0.790040;0.790060;0
20260123 000200;0.790050;0.790080;0.790050;0.790070;0
20260123 000300;0.790080;0.790120;0.790080;0.790080;0
20260123 000400;0.790080;0.790170;0.790080;0.790170;0
20260123 000500;0.790170;0.790200;0.790170;0.790190;0
20260123 000600;0.790170;0.790180;0.790150;0.790180;0
20260123 000700;0.790180;0.790190;0.790160;0.790190;0
20260123 000800;0.790190;0.790190;0.790150;0.790160;0
20260123 000900;0.790150;0.790150;0.790100;0.790100;0
20260123 001000;0.790100;0.790110;0.790090;0.790110;0
20260123 001100;0.790100;0.790140;0.790090;0.790140;0
20260123 001200;0.790160;0.790160;0.790140;0.790150;0
20260123 001300;0.790150;0.790160;0.790150;0.790160;0
20260123 001400;0.790170;0.790170;0.790170;0.790170;0
20260123 001500;0.790150;0.790150;0.790140;0.790150;0
20260123 001600;0.790140;0.790140;0.790130;0.790130;0
20260123 001700;0.790120;0.790120;0.790050;0.790050;0
20260123 001800;0.790050;0.790050;0.790040;0.790050;0
20260123 001900;0.790040;0.790080;0.790030;0.790080;0
20260123 002000;0.790090;0.790090;0.790050;0.790080;0
20260123 002100;0.790060;0.790120;0.790060;0.790090;0
20260123 002200;0.790090;0.790090;0.789990;0.790010;0
20260123 002300;0.790020;0.790030;0.789990;0.790000;0
20260123 002400;0.790000;0.790040;0.789990;0.790030;0
20260123 002500;0.790040;0.790040;0.790020;0.790030;0
20260123 002600;0.790050;0.790100;0.790050;0.790100;0
20260123 002700;0.790100;0.790120;0.790100;0.790120;0
20260123 002800;0.790140;0.790150;0.790080;0.790110;0
20260123 002900;0.790100;0.790110;0.790080;0.790110;0
20260123 003000;0.790100;0.790160;0.790080;0.790120;0
20260123 003100;0.790150;0.790150;0.790040;0.790040;0
20260123 003200;0.790060;0.790080;0.790040;0.790070;0
20260123 003300;0.790060;0.790070;0.790030;0.790030;0
20260123 003400;0.790030;0.790050;0.790030;0.790030;0
20260123 003500;0.790070;0.790080;0.790050;0.790070;0
20260123 003600;0.790070;0.790090;0.790060;0.790070;0
20260123 003700;0.790060;0.790090;0.790060;0.790060;0
20260123 003800;0.790040;0.790040;0.790030;0.790030;0
20260123 003900;0.790040;0.790070;0.790020;0.790060;0
20260123 004000;0.790050;0.790050;0.790020;0.790030;0
20260123 004100;0.790040;0.790040;0.789990;0.790040;0
20260123 004200;0.790050;0.790050;0.790030;0.790040;0
20260123 004300;0.790020;0.790020;0.790000;0.790020;0
20260123 004400;0.790010;0.790050;0.790000;0.790020;0
20260123 004500;0.790020;0.790060;0.790020;0.790060;0
20260123 004600;0.790050;0.790060;0.790050;0.790050;0
20260123 004700;0.790050;0.790060;0.790040;0.790050;0
20260123 004800;0.790060;0.790060;0.790030;0.790040;0
20260123 004900;0.790040;0.790060;0.790040;0.790060;0
20260123 005000;0.790030;0.790040;0.790030;0.790040;0
20260123 005100;0.790050;0.790080;0.790020;0.790080;0
20260123 005200;0.790070;0.790100;0.790060;0.790090;0
20260123 005300;0.790100;0.790140;0.790090;0.790130;0
20260123 005400;0.790120;0.790160;0.790120;0.790150;0
20260123 005500;0.790150;0.790170;0.790090;0.790100;0
20260123 005600;0.790090;0.790120;0.790020;0.790020;0
20260123 005700;0.790020;0.790060;0.790020;0.790060;0
20260123 005800;0.790090;0.790130;0.790080;0.790080;0
20260123 005900;0.790080;0.790090;0.790050;0.790050;0
20260123 010000;0.790060;0.790090;0.790030;0.790030;0
20260123 010100;0.790010;0.790010;0.789960;0.789980;0
20260123 010200;0.790000;0.790000;0.789940;0.789970;0
20260123 010300;0.789980;0.790010;0.789970;0.790010;0
20260123 010400;0.789990;0.790020;0.789990;0.790010;0
20260123 010500;0.789990;0.790050;0.789990;0.790050;0
20260123 010600;0.790040;0.790040;0.790030;0.790030;0
20260123 010700;0.790040;0.790100;0.790040;0.790100;0
20260123 010800;0.790110;0.790170;0.790080;0.790160;0
20260123 010900;0.790180;0.790180;0.790130;0.790140;0
20260123 011000;0.790150;0.790210;0.790150;0.790200;0
20260123 011100;0.790220;0.790230;0.790220;0.790230;0
20260123 011200;0.790230;0.790280;0.790230;0.790280;0
20260123 011300;0.790290;0.790320;0.790290;0.790300;0
20260123 011400;0.790310;0.790310;0.790270;0.790300;0
20260123 011500;0.790300;0.790320;0.790300;0.790310;0
20260123 011600;0.790310;0.790320;0.790300;0.790310;0
20260123 011700;0.790310;0.790310;0.790270;0.790290;0
20260123 011800;0.790290;0.790400;0.790290;0.790350;0
20260123 011900;0.790360;0.790450;0.790350;0.790430;0
20260123 012000;0.790410;0.790470;0.790410;0.790410;0
20260123 012100;0.790420;0.790440;0.790390;0.790420;0
20260123 012200;0.790420;0.790460;0.790370;0.790450;0
20260123 012300;0.790440;0.790440;0.790400;0.790420;0
20260123 012400;0.790430;0.790460;0.790390;0.790460;0
20260123 012500;0.790450;0.790630;0.790450;0.790630;0
20260123 012600;0.790620;0.790620;0.790520;0.790590;0
20260123 012700;0.790600;0.790620;0.790540;0.790600;0
20260123 012800;0.790600;0.790610;0.790530;0.790530;0
20260123 012900;0.790530;0.790650;0.790530;0.790650;0
20260123 013000;0.790650;0.790650;0.790450;0.790450;0
20260123 013100;0.790440;0.790490;0.790410;0.790470;0
20260123 013200;0.790480;0.790480;0.790400;0.790400;0
20260123 013300;0.790410;0.790470;0.790410;0.790430;0
20260123 013400;0.790470;0.790480;0.790340;0.790340;0
20260123 013500;0.790340;0.790350;0.790120;0.790210;0
20260123 013600;0.790210;0.790260;0.790180;0.790220;0
20260123 013700;0.790230;0.790260;0.790170;0.790180;0
20260123 013800;0.790160;0.790170;0.790140;0.790150;0
20260123 013900;0.790170;0.790350;0.790170;0.790340;0
20260123 014000;0.790360;0.790430;0.790340;0.790400;0
20260123 014100;0.790380;0.790410;0.790320;0.790370;0
20260123 014200;0.790390;0.790440;0.790370;0.790410;0
20260123 014300;0.790420;0.790420;0.790390;0.790420;0
20260123 014400;0.790450;0.790500;0.790430;0.790490;0
20260123 014500;0.790500;0.790530;0.790330;0.790380;0
20260123 014600;0.790360;0.790500;0.790360;0.790480;0
20260123 014700;0.790470;0.790530;0.790390;0.790400;0
20260123 014800;0.790410;0.790550;0.790410;0.790510;0
20260123 014900;0.790510;0.790590;0.790500;0.790570;0
20260123 015000;0.790540;0.790590;0.790540;0.790580;0
20260123 015100;0.790580;0.790580;0.790510;0.790530;0
20260123 015200;0.790540;0.790540;0.790340;0.790340;0
20260123 015300;0.790340;0.790360;0.790310;0.790350;0
20260123 015400;0.790350;0.790540;0.790350;0.790470;0
20260123 015500;0.790470;0.790480;0.790420;0.790450;0
20260123 015600;0.790470;0.790480;0.790400;0.790430;0
20260123 015700;0.790420;0.790480;0.790410;0.790470;0
20260123 015800;0.790460;0.790470;0.790430;0.790450;0
20260123 015900;0.790440;0.790530;0.790400;0.790500;0
20260123 020000;0.790520;0.790520;0.790310;0.790380;0
20260123 020100;0.790370;0.790400;0.790270;0.790390;0
20260123 020200;0.790400;0.790430;0.790350;0.790370;0
20260123 020300;0.790380;0.790440;0.790340;0.790340;0
20260123 020400;0.790350;0.790420;0.790240;0.790260;0
20260123 020500;0.790280;0.790340;0.790260;0.790290;0
20260123 020600;0.790290;0.790310;0.790240;0.790250;0
20260123 020700;0.790250;0.790250;0.790160;0.790190;0
20260123 020800;0.790200;0.790220;0.790140;0.790160;0
20260123 020900;0.790170;0.790240;0.790170;0.790210;0
20260123 021000;0.790200;0.790310;0.790180;0.790310;0
20260123 021100;0.790300;0.790310;0.790200;0.790240;0
20260123 021200;0.790210;0.790290;0.790210;0.790260;0
20260123 021300;0.790270;0.790350;0.790270;0.790320;0
20260123 021400;0.790320;0.790330;0.790310;0.790330;0
20260123 021500;0.790320;0.790350;0.790300;0.790330;0
20260123 021600;0.790350;0.790350;0.790320;0.790350;0
20260123 021700;0.790350;0.790390;0.790320;0.790390;0
20260123 021800;0.790370;0.790380;0.790360;0.790380;0
20260123 021900;0.790390;0.790480;0.790370;0.790480;0
20260123 022000;0.790490;0.790700;0.790470;0.790670;0
20260123 022100;0.790660;0.790900;0.790630;0.790870;0
20260123 022200;0.790870;0.790970;0.790760;0.790790;0
20260123 022300;0.790820;0.790890;0.790810;0.790870;0
20260123 022400;0.790880;0.790970;0.790880;0.790920;0
20260123 022500;0.790980;0.791050;0.790930;0.790980;0
20260123 022600;0.790970;0.791010;0.790940;0.790990;0
20260123 022700;0.791000;0.791000;0.790900;0.790960;0
20260123 022800;0.790950;0.791000;0.790790;0.790800;0
20260123 022900;0.790790;0.790920;0.790780;0.790910;0
20260123 023000;0.790910;0.790910;0.790850;0.790910;0
20260123 023100;0.790900;0.790910;0.790830;0.790880;0
20260123 023200;0.790870;0.790940;0.790810;0.790940;0
20260123 023300;0.790930;0.791080;0.790930;0.791070;0
20260123 023400;0.791070;0.791090;0.790980;0.791000;0
20260123 023500;0.791000;0.791000;0.790920;0.790950;0
20260123 023600;0.790940;0.790970;0.790920;0.790950;0
20260123 023700;0.790950;0.790970;0.790850;0.790850;0
20260123 023800;0.790870;0.790890;0.790790;0.790820;0
20260123 023900;0.790820;0.790820;0.790730;0.790750;0
20260123 024000;0.790740;0.790810;0.790730;0.790760;0
20260123 024100;0.790740;0.790750;0.790640;0.790640;0
20260123 024200;0.790640;0.790700;0.790640;0.790660;0
20260123 024300;0.790680;0.790680;0.789930;0.790260;0
20260123 024400;0.790270;0.790340;0.789720;0.790300;0
20260123 024500;0.790320;0.790380;0.789800;0.789820;0
20260123 024600;0.789810;0.790110;0.789380;0.790100;0
20260123 024700;0.790110;0.790120;0.789770;0.789950;0
20260123 024800;0.789950;0.790100;0.789790;0.789800;0
20260123 024900;0.789780;0.790070;0.789570;0.789930;0
20260123 025000;0.789930;0.790210;0.789840;0.790160;0
20260123 025100;0.790150;0.790330;0.790120;0.790270;0
20260123 025200;0.790270;0.790280;0.790080;0.790220;0
20260123 025300;0.790230;0.790280;0.789900;0.790050;0
20260123 025400;0.790050;0.790100;0.789890;0.789940;0
20260123 025500;0.789930;0.790120;0.789910;0.790110;0
20260123 025600;0.790110;0.790200;0.790070;0.790130;0
20260123 025700;0.790110;0.790430;0.790100;0.790420;0
20260123 025800;0.790430;0.790470;0.790300;0.790460;0
20260123 025900;0.790460;0.790550;0.790440;0.790450;0
20260123 030000;0.790480;0.790480;0.790280;0.790340;0
20260123 030100;0.790340;0.790430;0.790180;0.790230;0
20260123 030200;0.790230;0.790420;0.790170;0.790400;0
20260123 030300;0.790390;0.790510;0.790380;0.790490;0
20260123 030400;0.790490;0.790680;0.790450;0.790480;0
20260123 030500;0.790500;0.790630;0.790470;0.790500;0
20260123 030600;0.790480;0.790480;0.790250;0.790430;0
20260123 030700;0.790430;0.790460;0.790230;0.790250;0
20260123 030800;0.790260;0.790530;0.790230;0.790470;0
20260123 030900;0.790480;0.790520;0.790420;0.790510;0
20260123 031000;0.790510;0.790710;0.790440;0.790700;0
20260123 031100;0.790710;0.790820;0.790710;0.790770;0
20260123 031200;0.790780;0.790810;0.790610;0.790690;0
20260123 031300;0.790690;0.790720;0.790470;0.790500;0
20260123 031400;0.790520;0.790660;0.790490;0.790650;0
20260123 031500;0.790650;0.790840;0.790600;0.790780;0
20260123 031600;0.790780;0.790840;0.790670;0.790810;0
20260123 031700;0.790810;0.790940;0.790810;0.790910;0
20260123 031800;0.790910;0.790930;0.790780;0.790860;0
20260123 031900;0.790870;0.790910;0.790750;0.790760;0
20260123 032000;0.790760;0.790800;0.790610;0.790710;0
20260123 032100;0.790700;0.790760;0.790610;0.790610;0
20260123 032200;0.790610;0.790680;0.790610;0.790620;0
20260123 032300;0.790630;0.790740;0.790590;0.790640;0
20260123 032400;0.790650;0.790670;0.790550;0.790650;0
20260123 032500;0.790670;0.790780;0.790650;0.790770;0
20260123 032600;0.790780;0.790810;0.790680;0.790750;0
20260123 032700;0.790750;0.790830;0.790750;0.790830;0
20260123 032800;0.790820;0.790900;0.790770;0.790770;0
20260123 032900;0.790790;0.790840;0.790780;0.790810;0
20260123 033000;0.790790;0.790790;0.790450;0.790590;0
20260123 033100;0.790580;0.790750;0.790560;0.790750;0
20260123 033200;0.790740;0.790920;0.790720;0.790790;0
20260123 033300;0.790790;0.791000;0.790790;0.790860;0
20260123 033400;0.790850;0.790890;0.790710;0.790730;0
20260123 033500;0.790720;0.790840;0.790700;0.790710;0
20260123 033600;0.790680;0.790790;0.790650;0.790740;0
20260123 033700;0.790740;0.790740;0.790420;0.790460;0
20260123 033800;0.790430;0.790430;0.790360;0.790380;0
20260123 033900;0.790410;0.790410;0.790200;0.790230;0
20260123 034000;0.790240;0.790340;0.790240;0.790300;0
20260123 034100;0.790300;0.790310;0.790110;0.790110;0
20260123 034200;0.790100;0.790140;0.790040;0.790070;0
20260123 034300;0.790050;0.790100;0.789910;0.789920;0
20260123 034400;0.789920;0.789920;0.789800;0.789800;0
20260123 034500;0.789790;0.790030;0.789790;0.789940;0
20260123 034600;0.789930;0.790080;0.789890;0.790070;0
20260123 034700;0.790070;0.790310;0.790020;0.790250;0
20260123 034800;0.790250;0.790250;0.790090;0.790130;0
20260123 034900;0.790120;0.790130;0.790030;0.790100;0
20260123 035000;0.790120;0.790130;0.790020;0.790080;0
20260123 035100;0.790060;0.790150;0.790050;0.790100;0
20260123 035200;0.790130;0.790130;0.790060;0.790120;0
20260123 035300;0.790150;0.790190;0.790060;0.790100;0
20260123 035400;0.790100;0.790180;0.790010;0.790150;0
20260123 035500;0.790160;0.790370;0.790140;0.790360;0
20260123 035600;0.790340;0.790360;0.790280;0.790280;0
20260123 035700;0.790270;0.790370;0.790270;0.790330;0
20260123 035800;0.790340;0.790340;0.790290;0.790330;0
20260123 035900;0.790320;0.790350;0.790290;0.790300;0
20260123 040000;0.790310;0.790360;0.790230;0.790340;0
20260123 040100;0.790340;0.790460;0.790330;0.790450;0
20260123 040200;0.790450;0.790520;0.790400;0.790420;0
20260123 040300;0.790430;0.790570;0.790430;0.790530;0
20260123 040400;0.790510;0.790550;0.790430;0.790490;0
20260123 040500;0.790480;0.790520;0.790400;0.790480;0
20260123 040600;0.790470;0.790470;0.790220;0.790280;0
20260123 040700;0.790270;0.790290;0.790220;0.790270;0
20260123 040800;0.790280;0.790280;0.790070;0.790090;0
20260123 040900;0.790090;0.790310;0.790090;0.790280;0
20260123 041000;0.790290;0.790320;0.790210;0.790260;0
20260123 041100;0.790260;0.790500;0.790260;0.790490;0
20260123 041200;0.790490;0.790580;0.790460;0.790540;0
20260123 041300;0.790530;0.790660;0.790460;0.790660;0
20260123 041400;0.790610;0.790610;0.790530;0.790560;0
20260123 041500;0.790550;0.790650;0.790480;0.790650;0
20260123 041600;0.790640;0.790670;0.790550;0.790550;0
20260123 041700;0.790540;0.790540;0.790380;0.790430;0
20260123 041800;0.790410;0.790470;0.790400;0.790470;0
20260123 041900;0.790460;0.790560;0.790450;0.790550;0
20260123 042000;0.790550;0.790550;0.790430;0.790440;0
20260123 042100;0.790430;0.790550;0.790370;0.790370;0
20260123 042200;0.790380;0.790420;0.790300;0.790300;0
20260123 042300;0.790300;0.790380;0.790300;0.790340;0
20260123 042400;0.790330;0.790360;0.790290;0.790350;0
20260123 042500;0.790350;0.790380;0.790190;0.790200;0
20260123 042600;0.790200;0.790200;0.790140;0.790200;0
20260123 042700;0.790190;0.790220;0.790120;0.790170;0
20260123 042800;0.790170;0.790220;0.790150;0.790190;0
20260123 042900;0.790200;0.790300;0.790200;0.790290;0
20260123 043000;0.790250;0.790360;0.789970;0.790360;0
20260123 043100;0.790360;0.790510;0.790360;0.790370;0
20260123 043200;0.790360;0.790500;0.790360;0.790420;0
20260123 043300;0.790440;0.790560;0.790430;0.790430;0
20260123 043400;0.790420;0.790440;0.790370;0.790400;0
20260123 043500;0.790420;0.790420;0.790340;0.790380;0
20260123 043600;0.790380;0.790420;0.790280;0.790420;0
20260123 043700;0.790380;0.790460;0.790300;0.790450;0
20260123 043800;0.790450;0.790450;0.790210;0.790260;0
20260123 043900;0.790240;0.790280;0.790200;0.790280;0
20260123 044000;0.790290;0.790330;0.790240;0.790260;0
20260123 044100;0.790260;0.790290;0.790210;0.790240;0
20260123 044200;0.790240;0.790310;0.790180;0.790290;0
20260123 044300;0.790290;0.790300;0.790160;0.790300;0
20260123 044400;0.790270;0.790400;0.790270;0.790380;0
20260123 044500;0.790360;0.790530;0.790290;0.790530;0
20260123 044600;0.790520;0.790620;0.790510;0.790580;0
20260123 044700;0.790590;0.790720;0.790570;0.790690;0
20260123 044800;0.790690;0.790690;0.790500;0.790530;0
20260123 044900;0.790530;0.790560;0.790430;0.790520;0
20260123 045000;0.790510;0.790510;0.790430;0.790450;0
20260123 045100;0.790460;0.790580;0.790460;0.790560;0
20260123 045200;0.790540;0.790680;0.790540;0.790670;0
20260123 045300;0.790680;0.790800;0.790650;0.790780;0
20260123 045400;0.790770;0.790800;0.790720;0.790740;0
20260123 045500;0.790760;0.790810;0.790730;0.790780;0
20260123 045600;0.790800;0.790820;0.790770;0.790820;0
20260123 045700;0.790820;0.790940;0.790810;0.790940;0
20260123 045800;0.790940;0.791020;0.790930;0.790980;0
20260123 045900;0.790990;0.791000;0.790950;0.790990;0
20260123 050000;0.790990;0.791140;0.790990;0.791120;0
20260123 050100;0.791110;0.791150;0.790990;0.791030;0
20260123 050200;0.791030;0.791080;0.791010;0.791040;0
20260123 050300;0.791040;0.791280;0.791030;0.791250;0
20260123 050400;0.791250;0.791280;0.791150;0.791270;0
20260123 050500;0.791270;0.791300;0.791130;0.791130;0
20260123 050600;0.791130;0.791150;0.791050;0.791110;0
20260123 050700;0.791120;0.791170;0.791040;0.791050;0
20260123 050800;0.791060;0.791210;0.791060;0.791150;0
20260123 050900;0.791170;0.791180;0.791020;0.791100;0
20260123 051000;0.791100;0.791120;0.791080;0.791120;0
20260123 051100;0.791120;0.791150;0.791090;0.791100;0
20260123 051200;0.791100;0.791100;0.791050;0.791050;0
20260123 051300;0.791060;0.791160;0.791060;0.791160;0
20260123 051400;0.791170;0.791340;0.791170;0.791320;0
20260123 051500;0.791370;0.791370;0.791270;0.791300;0
20260123 051600;0.791310;0.791400;0.791310;0.791370;0
20260123 051700;0.791400;0.791420;0.791370;0.791370;0
20260123 051800;0.791380;0.791400;0.791300;0.791310;0
20260123 051900;0.791320;0.791340;0.791280;0.791330;0
20260123 052000;0.791330;0.791360;0.791270;0.791280;0
20260123 052100;0.791290;0.791320;0.791280;0.791280;0
20260123 052200;0.791280;0.791350;0.791280;0.791290;0
20260123 052300;0.791280;0.791300;0.791240;0.791240;0
20260123 052400;0.791270;0.791270;0.791260;0.791260;0
20260123 052500;0.791270;0.791390;0.791240;0.791240;0
20260123 052600;0.791260;0.791260;0.791200;0.791220;0
20260123 052700;0.791210;0.791210;0.791110;0.791170;0
20260123 052800;0.791160;0.791160;0.790900;0.790920;0
20260123 052900;0.790910;0.790940;0.790810;0.790920;0
20260123 053000;0.790930;0.790930;0.790790;0.790790;0
20260123 053100;0.790800;0.790800;0.790610;0.790640;0
20260123 053200;0.790620;0.790690;0.790620;0.790670;0
20260123 053300;0.790660;0.790730;0.790600;0.790730;0
20260123 053400;0.790740;0.790800;0.790740;0.790790;0
20260123 053500;0.790790;0.790880;0.790750;0.790840;0
20260123 053600;0.790870;0.790870;0.790810;0.790820;0
20260123 053700;0.790820;0.790820;0.790730;0.790800;0
20260123 053800;0.790800;0.790900;0.790800;0.790860;0
20260123 053900;0.790860;0.790870;0.790780;0.790850;0
20260123 054000;0.790870;0.790870;0.790780;0.790780;0
20260123 054100;0.790800;0.790860;0.790800;0.790860;0
20260123 054200;0.790860;0.790860;0.790810;0.790830;0
20260123 054300;0.790820;0.790880;0.790780;0.790870;0
20260123 054400;0.790870;0.790930;0.790860;0.790930;0
20260123 054500;0.790890;0.790890;0.790780;0.790890;0
20260123 054600;0.790850;0.790850;0.790730;0.790730;0
20260123 054700;0.790730;0.790760;0.790670;0.790670;0
20260123 054800;0.790640;0.790670;0.790640;0.790670;0
20260123 054900;0.790670;0.790670;0.790530;0.790550;0
20260123 055000;0.790520;0.790550;0.790500;0.790500;0
20260123 055100;0.790480;0.790480;0.790400;0.790400;0
20260123 055200;0.790410;0.790430;0.790400;0.790430;0
20260123 055300;0.790440;0.790510;0.790410;0.790440;0
20260123 055400;0.790470;0.790600;0.790420;0.790570;0
20260123 055500;0.790540;0.790710;0.790540;0.790690;0
20260123 055600;0.790700;0.790730;0.790650;0.790710;0
20260123 055700;0.790680;0.790750;0.790450;0.790480;0
20260123 055800;0.790460;0.790500;0.790420;0.790440;0
20260123 055900;0.790450;0.790510;0.790400;0.790400;0
20260123 060000;0.790410;0.790460;0.790380;0.790450;0
20260123 060100;0.790440;0.790580;0.790440;0.790510;0
20260123 060200;0.790510;0.790730;0.790510;0.790720;0
20260123 060300;0.790720;0.790970;0.790720;0.790800;0
20260123 060400;0.790810;0.790920;0.790810;0.790890;0
20260123 060500;0.790900;0.790990;0.790900;0.790980;0
20260123 060600;0.791010;0.791020;0.790940;0.790990;0
20260123 060700;0.790960;0.790960;0.790800;0.790800;0
20260123 060800;0.790820;0.790840;0.790680;0.790730;0
20260123 060900;0.790720;0.790760;0.790690;0.790740;0
20260123 061000;0.790720;0.790770;0.790680;0.790700;0
20260123 061100;0.790680;0.790730;0.790570;0.790570;0
20260123 061200;0.790580;0.790890;0.790580;0.790890;0
20260123 061300;0.790890;0.790890;0.790810;0.790830;0
20260123 061400;0.790830;0.790830;0.790780;0.790830;0
20260123 061500;0.790830;0.790960;0.790810;0.790890;0
20260123 061600;0.790890;0.790930;0.790870;0.790930;0
20260123 061700;0.790930;0.791040;0.790920;0.791040;0
20260123 061800;0.791050;0.791080;0.790880;0.790880;0
20260123 061900;0.790870;0.790870;0.790720;0.790720;0
20260123 062000;0.790730;0.790860;0.790700;0.790820;0
20260123 062100;0.790810;0.790830;0.790750;0.790790;0
20260123 062200;0.790780;0.790900;0.790770;0.790860;0
20260123 062300;0.790860;0.790860;0.790780;0.790800;0
20260123 062400;0.790810;0.790860;0.790810;0.790850;0
20260123 062500;0.790890;0.790930;0.790800;0.790820;0
20260123 062600;0.790810;0.790940;0.790810;0.790930;0
20260123 062700;0.790910;0.790950;0.790800;0.790800;0
20260123 062800;0.790800;0.790910;0.790800;0.790910;0
20260123 062900;0.790920;0.790960;0.790920;0.790930;0
20260123 063000;0.790940;0.791000;0.790930;0.790990;0
20260123 063100;0.790990;0.791000;0.790920;0.790920;0
20260123 063200;0.790930;0.790960;0.790890;0.790900;0
20260123 063300;0.790930;0.790980;0.790860;0.790860;0
20260123 063400;0.790840;0.790840;0.790770;0.790780;0
20260123 063500;0.790770;0.790810;0.790740;0.790780;0
20260123 063600;0.790790;0.790810;0.790760;0.790780;0
20260123 063700;0.790770;0.790800;0.790720;0.790790;0
20260123 063800;0.790780;0.790800;0.790750;0.790760;0
20260123 063900;0.790780;0.790830;0.790770;0.790800;0
20260123 064000;0.790800;0.790820;0.790790;0.790800;0
20260123 064100;0.790790;0.790870;0.790790;0.790850;0
20260123 064200;0.790870;0.790900;0.790860;0.790860;0
20260123 064300;0.790880;0.790880;0.790830;0.790840;0
20260123 064400;0.790840;0.790840;0.790750;0.790800;0
20260123 064500;0.790790;0.790790;0.790710;0.790730;0
20260123 064600;0.790720;0.790770;0.790680;0.790690;0
20260123 064700;0.790690;0.790690;0.790600;0.790600;0
20260123 064800;0.790610;0.790630;0.790530;0.790530;0
20260123 064900;0.790530;0.790550;0.790460;0.790540;0
20260123 065000;0.790550;0.790660;0.790550;0.790660;0
20260123 065100;0.790650;0.790650;0.790610;0.790610;0
20260123 065200;0.790650;0.790660;0.790620;0.790660;0
20260123 065300;0.790660;0.790700;0.790550;0.790670;0
20260123 065400;0.790660;0.790670;0.790510;0.790520;0
20260123 065500;0.790530;0.790590;0.790470;0.790500;0
20260123 065600;0.790510;0.790510;0.790360;0.790460;0
20260123 065700;0.790460;0.790470;0.790400;0.790440;0
20260123 065800;0.790460;0.790500;0.790380;0.790400;0
20260123 065900;0.790390;0.790430;0.790380;0.790400;0
20260123 070000;0.790390;0.790480;0.790300;0.790480;0
20260123 070100;0.790480;0.790550;0.790430;0.790490;0
20260123 070200;0.790490;0.790500;0.790440;0.790470;0
20260123 070300;0.790510;0.790640;0.790500;0.790610;0
20260123 070400;0.790610;0.790610;0.790520;0.790590;0
20260123 070500;0.790580;0.790590;0.790490;0.790510;0
20260123 070600;0.790500;0.790520;0.790490;0.790500;0
20260123 070700;0.790470;0.790550;0.790450;0.790550;0
20260123 070800;0.790550;0.790580;0.790470;0.790510;0
20260123 070900;0.790510;0.790510;0.790450;0.790480;0
20260123 071000;0.790470;0.790550;0.790470;0.790540;0
20260123 071100;0.790520;0.790560;0.790440;0.790510;0
20260123 071200;0.790500;0.790520;0.790380;0.790400;0
20260123 071300;0.790380;0.790390;0.790340;0.790360;0
20260123 071400;0.790360;0.790440;0.790350;0.790420;0
20260123 071500;0.790430;0.790460;0.790390;0.790390;0
20260123 071600;0.790400;0.790400;0.790350;0.790370;0
20260123 071700;0.790380;0.790420;0.790360;0.790400;0
20260123 071800;0.790390;0.790490;0.790390;0.790490;0
20260123 071900;0.790480;0.790480;0.790430;0.790430;0
20260123 072000;0.790430;0.790480;0.790430;0.790470;0
20260123 072100;0.790470;0.790480;0.790440;0.790460;0
20260123 072200;0.790440;0.790440;0.790380;0.790390;0
20260123 072300;0.790370;0.790420;0.790360;0.790420;0
20260123 072400;0.790420;0.790430;0.790380;0.790410;0
20260123 072500;0.790420;0.790520;0.790420;0.790470;0
20260123 072600;0.790470;0.790480;0.790470;0.790480;0
20260123 072700;0.790460;0.790480;0.790430;0.790430;0
20260123 072800;0.790430;0.790440;0.790380;0.790430;0
20260123 072900;0.790430;0.790430;0.790390;0.790390;0
20260123 073000;0.790390;0.790400;0.790310;0.790310;0
20260123 073100;0.790310;0.790370;0.790300;0.790310;0
20260123 073200;0.790300;0.790360;0.790270;0.790340;0
20260123 073300;0.790330;0.790360;0.790270;0.790280;0
20260123 073400;0.790270;0.790330;0.790270;0.790310;0
20260123 073500;0.790320;0.790360;0.790300;0.790310;0
20260123 073600;0.790310;0.790310;0.790200;0.790200;0
20260123 073700;0.790200;0.790230;0.790180;0.790180;0
20260123 073800;0.790160;0.790160;0.790120;0.790120;0
20260123 073900;0.790090;0.790150;0.790080;0.790130;0
20260123 074000;0.790140;0.790230;0.790080;0.790200;0
20260123 074100;0.790210;0.790220;0.790130;0.790130;0
20260123 074200;0.790120;0.790170;0.790120;0.790150;0
20260123 074300;0.790160;0.790270;0.790150;0.790270;0
20260123 074400;0.790280;0.790330;0.790230;0.790320;0
20260123 074500;0.790310;0.790320;0.790240;0.790270;0
20260123 074600;0.790260;0.790280;0.790110;0.790120;0
20260123 074700;0.790110;0.790110;0.789980;0.789990;0
20260123 074800;0.790000;0.790010;0.789890;0.789890;0
20260123 074900;0.789910;0.790010;0.789860;0.790010;0
20260123 075000;0.790000;0.790080;0.790000;0.790080;0
20260123 075100;0.790070;0.790080;0.790020;0.790070;0
